2019-05-08,11:00:43,39622,660.37,3826.47,10.2133,1
2019-05-08,11:00:45,39624,660.40,3828.76,10.2159,1
2019-05-08,11:00:47,39626,660.43,3831.62,10.2166,1
2019-05-08,11:00:49,39628,660.47,3833.6,10.2153,1
2019-05-08,11:00:51,39630,660.50,3834.62,10.2145,1
2019-05-08,11:00:53,39632,660.53,3836.12,10.2144,1
2019-05-08,11:00:55,39634,660.57,3836.67,10.2116,1
2019-05-08,11:00:57,39636,660.60,3836.22,10.2107,1
2019-05-08,11:00:59,39638,660.63,3836.98,10.2095,1
2019-05-08,11:01:01,39640,660.67,3839.04,10.2082,1
2019-05-08,11:01:03,39642,660.70,3839.23,10.2057,1
2019-05-08,11:01:05,39644,660.73,3840.19,10.203,1
2019-05-08,11:01:07,39646,660.77,3840.35,10.2019,1
2019-05-08,11:01:09,39648,660.80,3839.73,10.2005,1
2019-05-08,11:01:11,39650,660.83,3840.84,10.1984,1
2019-05-08,11:01:13,39652,660.87,3840.77,10.1961,1
2019-05-08,11:01:15,39654,660.90,3839.86,10.1954,1
2019-05-08,11:01:17,39656,660.93,3840.59,10.1892,1
2019-05-08,11:01:19,39658,660.97,3841.04,10.1887,1
2019-05-08,11:01:21,39660,661.00,3840.95,10.1819,1
2019-05-08,11:01:23,39662,661.03,3841,10.1818,1
2019-05-08,11:01:25,39664,661.07,3842.13,10.179,1
2019-05-08,11:01:27,39666,661.10,3842.43,10.1773,1
2019-05-08,11:01:29,39668,661.13,3843.38,10.1748,1
2019-05-08,11:01:31,39670,661.17,3845.62,10.1714,1
2019-05-08,11:01:33,39672,661.20,3847.53,10.1694,1
2019-05-08,11:01:35,39674,661.23,3848.17,10.1684,1
2019-05-08,11:01:37,39676,661.27,3849.41,10.166,1
2019-05-08,11:01:39,39678,661.30,3849.9,10.1662,1
2019-05-08,11:01:41,39680,661.33,3850.56,10.1658,1
2019-05-08,11:01:43,39682,661.37,3849.74,10.1658,1
2019-05-08,11:01:45,39684,661.40,3849.49,10.1651,1
2019-05-08,11:01:47,39686,661.43,3849.66,10.1613,1
2019-05-08,11:01:49,39688,661.47,3849.17,10.1575,1
2019-05-08,11:01:51,39690,661.50,3849.27,10.1525,1
2019-05-08,11:01:53,39692,661.53,3849.91,10.1494,1
2019-05-08,11:01:55,39694,661.57,3850.68,10.1474,1
2019-05-08,11:01:57,39696,661.60,3850.67,10.1466,1
2019-05-08,11:01:59,39698,661.63,3850.05,10.1462,1
2019-05-08,11:02:01,39700,661.67,3849.69,10.1456,1
2019-05-08,11:02:03,39702,661.70,3849.47,10.1437,1
2019-05-08,11:02:05,39704,661.73,3848.81,10.1429,1
2019-05-08,11:02:07,39706,661.77,3846.94,10.1433,1
2019-05-08,11:02:09,39708,661.80,3843.67,10.1439,1
2019-05-08,11:02:11,39710,661.83,3840.73,10.143,1
2019-05-08,11:02:13,39712,661.87,3838.65,10.1419,1
2019-05-08,11:02:15,39714,661.90,3835.61,10.1403,1
2019-05-08,11:02:17,39716,661.93,3834.74,10.1368,1
2019-05-08,11:02:19,39718,661.97,3832.99,10.1365,1
2019-05-08,11:02:21,39720,662.00,3832.23,10.1362,1
2019-05-08,11:02:23,39722,662.03,3831.26,10.1352,1
2019-05-08,11:02:25,39724,662.07,3830.2,10.132,1
2019-05-08,11:02:27,39726,662.10,3828.09,10.1305,1
2019-05-08,11:02:29,39728,662.13,3825.73,10.1283,1
2019-05-08,11:02:31,39730,662.17,3823.74,10.1251,1
2019-05-08,11:02:33,39732,662.20,3820.27,10.1225,1
2019-05-08,11:02:35,39734,662.23,3818.28,10.1174,1
2019-05-08,11:02:37,39736,662.27,3817.68,10.1161,1
2019-05-08,11:02:39,39738,662.30,3818.19,10.1145,1
2019-05-08,11:02:41,39740,662.33,3817.09,10.1134,1
2019-05-08,11:02:43,39742,662.37,3816.14,10.113,1
2019-05-08,11:02:45,39744,662.40,3813.72,10.1119,1
2019-05-08,11:02:47,39746,662.43,3812.14,10.1094,1
2019-05-08,11:02:49,39748,662.47,3811.53,10.1089,1
2019-05-08,11:02:51,39750,662.50,3810.34,10.1086,1
2019-05-08,11:02:53,39752,662.53,3807.6,10.1047,1
2019-05-08,11:02:55,39754,662.57,3805.96,10.1043,1
2019-05-08,11:02:57,39756,662.60,3805.14,10.1045,1
2019-05-08,11:02:59,39758,662.63,3803.55,10.1032,1
2019-05-08,11:03:01,39760,662.67,3801.34,10.1033,1
2019-05-08,11:03:03,39762,662.70,3801.14,10.1024,1
2019-05-08,11:03:05,39764,662.73,3801.06,10.1046,1
2019-05-08,11:03:07,39766,662.77,3801.16,10.1041,1
2019-05-08,11:03:09,39768,662.80,3800.05,10.1015,1
2019-05-08,11:03:11,39770,662.83,3800.41,10.1003,1
2019-05-08,11:03:13,39772,662.87,3800.07,10.1001,1
2019-05-08,11:03:15,39774,662.90,3801.92,10.0997,1
2019-05-08,11:03:17,39776,662.93,3801.01,10.1016,1
2019-05-08,11:03:19,39778,662.97,3800.73,10.0993,1
2019-05-08,11:03:21,39780,663.00,3802.73,10.0984,1
2019-05-08,11:03:23,39782,663.03,3804.45,10.0978,1
2019-05-08,11:03:25,39784,663.07,3805.24,10.0979,1
2019-05-08,11:03:27,39786,663.10,3806.89,10.0984,1
2019-05-08,11:03:29,39788,663.13,3807.51,10.098,1
2019-05-08,11:03:31,39790,663.17,3808.53,10.0981,1
2019-05-08,11:03:33,39792,663.20,3809.32,10.0981,1
2019-05-08,11:03:35,39794,663.23,3810.35,10.0954,1
2019-05-08,11:03:37,39796,663.27,3810.4,10.0958,1
2019-05-08,11:03:39,39798,663.30,3811.26,10.0942,1
2019-05-08,11:03:41,39800,663.33,3812.74,10.0937,1
2019-05-08,11:03:43,39802,663.37,3815.38,10.0912,1
2019-05-08,11:03:45,39804,663.40,3818.35,10.0899,1
2019-05-08,11:03:47,39806,663.43,3819.92,10.0894,1
2019-05-08,11:03:49,39808,663.47,3821.1,10.0907,1
2019-05-08,11:03:51,39810,663.50,3821.36,10.0934,1
2019-05-08,11:03:53,39812,663.53,3820.85,10.0948,1
2019-05-08,11:03:55,39814,663.57,3819.79,10.0958,1
2019-05-08,11:03:57,39816,663.60,3820.51,10.0943,1
2019-05-08,11:03:59,39818,663.63,3821.05,10.0941,1
2019-05-08,11:04:01,39820,663.67,3820.49,10.0949,1
2019-05-08,11:04:03,39822,663.70,3818.6,10.0947,1
2019-05-08,11:04:05,39824,663.73,3817.63,10.0949,1
2019-05-08,11:04:07,39826,663.77,3818.19,10.095,1
2019-05-08,11:04:09,39828,663.80,3819.3,10.0919,1
2019-05-08,11:04:11,39830,663.83,3819.37,10.0905,1
2019-05-08,11:04:13,39832,663.87,3818.78,10.0895,1
2019-05-08,11:04:15,39834,663.90,3819,10.0886,1
2019-05-08,11:04:17,39836,663.93,3817.19,10.0905,1
2019-05-08,11:04:19,39838,663.97,3815.77,10.0897,1
2019-05-08,11:04:21,39840,664.00,3814.69,10.0894,1
2019-05-08,11:04:23,39842,664.03,3813.14,10.0895,1
2019-05-08,11:04:25,39844,664.07,3812.5,10.091,1
2019-05-08,11:04:27,39846,664.10,3812.44,10.0905,1
2019-05-08,11:04:29,39848,664.13,3812.96,10.0898,1
2019-05-08,11:04:31,39850,664.17,3812.52,10.0896,1
2019-05-08,11:04:33,39852,664.20,3813.09,10.0898,1
2019-05-08,11:04:35,39854,664.23,3813.93,10.0907,1
2019-05-08,11:04:37,39856,664.27,3814.06,10.0904,1
2019-05-08,11:04:39,39858,664.30,3813.51,10.0942,1
2019-05-08,11:04:41,39860,664.33,3813.31,10.0945,1
2019-05-08,11:04:43,39862,664.37,3813.58,10.0952,1
2019-05-08,11:04:45,39864,664.40,3815.28,10.0947,1
2019-05-08,11:04:47,39866,664.43,3815.97,10.0967,1
2019-05-08,11:04:49,39868,664.47,3816.2,10.0978,1
2019-05-08,11:04:51,39870,664.50,3816.66,10.0987,1
2019-05-08,11:04:53,39872,664.53,3818.57,10.1013,1
2019-05-08,11:04:55,39874,664.57,3820.55,10.1011,1
2019-05-08,11:04:57,39876,664.60,3822.69,10.1006,1
2019-05-08,11:04:59,39878,664.63,3825.12,10.1014,1
2019-05-08,11:05:01,39880,664.67,3828.14,10.102,1
2019-05-08,11:05:03,39882,664.70,3828.4,10.1014,1
2019-05-08,11:05:05,39884,664.73,3829.7,10.1009,1
2019-05-08,11:05:07,39886,664.77,3829.43,10.1012,1
2019-05-08,11:05:09,39888,664.80,3829.35,10.1045,1
2019-05-08,11:05:11,39890,664.83,3828.29,10.1073,1
2019-05-08,11:05:13,39892,664.87,3827.8,10.108,1
2019-05-08,11:05:15,39894,664.90,3826.08,10.1085,1
2019-05-08,11:05:17,39896,664.93,3826.85,10.1087,1
2019-05-08,11:05:19,39898,664.97,3826.05,10.1107,1
2019-05-08,11:05:21,39900,665.00,3824.55,10.1119,1
2019-05-08,11:05:23,39902,665.03,3823.97,10.1121,1
2019-05-08,11:05:25,39904,665.07,3822.96,10.1144,1
2019-05-08,11:05:27,39906,665.10,3822.49,10.114,1
2019-05-08,11:05:29,39908,665.13,3821.64,10.1161,1
2019-05-08,11:05:31,39910,665.17,3821.15,10.1139,1
2019-05-08,11:05:33,39912,665.20,3820.76,10.113,1
2019-05-08,11:05:35,39914,665.23,3819.49,10.1152,1
2019-05-08,11:05:37,39916,665.27,3819.76,10.1165,1
2019-05-08,11:05:39,39918,665.30,3819.62,10.1168,1
2019-05-08,11:05:41,39920,665.33,3818.1,10.1176,1
2019-05-08,11:05:43,39922,665.37,3815.87,10.1206,1
2019-05-08,11:05:45,39924,665.40,3812.92,10.1222,1
2019-05-08,11:05:47,39926,665.43,3810.77,10.1248,1
2019-05-08,11:05:49,39928,665.47,3810.05,10.1239,1
2019-05-08,11:05:51,39930,665.50,3810.14,10.1235,1
2019-05-08,11:05:53,39932,665.53,3810.6,10.1213,1
2019-05-08,11:05:55,39934,665.57,3811.47,10.123,1
2019-05-08,11:05:57,39936,665.60,3812.45,10.1242,1
2019-05-08,11:05:59,39938,665.63,3810.37,10.1227,1
2019-05-08,11:06:01,39940,665.67,3809.96,10.1223,1
2019-05-08,11:06:03,39942,665.70,3810.73,10.1232,1
2019-05-08,11:06:05,39944,665.73,3810.36,10.1223,1
2019-05-08,11:06:07,39946,665.77,3808.83,10.1226,1
2019-05-08,11:06:09,39948,665.80,3807.18,10.1245,1
2019-05-08,11:06:11,39950,665.83,3806.71,10.126,1
2019-05-08,11:06:13,39952,665.87,3806.25,10.1262,1
2019-05-08,11:06:15,39954,665.90,3805.11,10.1269,1
2019-05-08,11:06:17,39956,665.93,3803.17,10.1261,1
2019-05-08,11:06:19,39958,665.97,3802.86,10.1253,1
2019-05-08,11:06:21,39960,666.00,3801.7,10.1236,1
2019-05-08,11:06:23,39962,666.03,3800.52,10.1222,1
2019-05-08,11:06:25,39964,666.07,3798.93,10.1226,1
2019-05-08,11:06:27,39966,666.10,3798.87,10.1231,1
2019-05-08,11:06:29,39968,666.13,3797.3,10.1234,1
2019-05-08,11:06:31,39970,666.17,3796.6,10.124,1
2019-05-08,11:06:33,39972,666.20,3795.4,10.1238,1
2019-05-08,11:06:35,39974,666.23,3793.38,10.1227,1
2019-05-08,11:06:37,39976,666.27,3792.31,10.124,1
2019-05-08,11:06:39,39978,666.30,3790.28,10.1193,1
2019-05-08,11:06:41,39980,666.33,3788.14,10.1184,1
2019-05-08,11:06:43,39982,666.37,3786.71,10.1162,1
2019-05-08,11:06:45,39984,666.40,3785.1,10.1146,1
2019-05-08,11:06:47,39986,666.43,3784.41,10.115,1
2019-05-08,11:06:49,39988,666.47,3783,10.1151,1
2019-05-08,11:06:51,39990,666.50,3782.07,10.115,1
2019-05-08,11:06:53,39992,666.53,3781.08,10.1163,1
2019-05-08,11:06:55,39994,666.57,3779.07,10.1185,1
2019-05-08,11:06:57,39996,666.60,3777.3,10.1197,1
2019-05-08,11:06:59,39998,666.63,3775.92,10.1208,1
2019-05-08,11:07:01,40000,666.67,3773.18,10.1188,1
2019-05-08,11:07:03,40002,666.70,3771.99,10.1211,1
2019-05-08,11:07:05,40004,666.73,3771.04,10.1203,1
2019-05-08,11:07:07,40006,666.77,3771.28,10.1191,1
2019-05-08,11:07:09,40008,666.80,3772.26,10.1187,1
2019-05-08,11:07:11,40010,666.83,3771.9,10.1177,1
2019-05-08,11:07:13,40012,666.87,3772.82,10.1179,1
2019-05-08,11:07:15,40014,666.90,3773.63,10.1189,1
2019-05-08,11:07:17,40016,666.93,3774.02,10.1196,1
2019-05-08,11:07:19,40018,666.97,3774.59,10.1192,1
2019-05-08,11:07:21,40020,667.00,3773.75,10.1195,1
2019-05-08,11:07:23,40022,667.03,3773.19,10.1173,1
2019-05-08,11:07:25,40024,667.07,3773.88,10.1167,1
2019-05-08,11:07:27,40026,667.10,3773.18,10.1185,1
2019-05-08,11:07:29,40028,667.13,3772.56,10.1148,1
2019-05-08,11:07:31,40030,667.17,3771.09,10.1171,1
2019-05-08,11:07:33,40032,667.20,3769.35,10.1181,1
2019-05-08,11:07:35,40034,667.23,3768.75,10.1156,1
2019-05-08,11:07:37,40036,667.27,3767.48,10.1144,1
2019-05-08,11:07:39,40038,667.30,3765.14,10.1147,1
2019-05-08,11:07:41,40040,667.33,3763.92,10.1141,1
2019-05-08,11:07:43,40042,667.37,3763.09,10.1125,1
2019-05-08,11:07:45,40044,667.40,3761.86,10.1125,1
2019-05-08,11:07:47,40046,667.43,3760.82,10.1097,1
2019-05-08,11:07:49,40048,667.47,3760.05,10.1097,1
2019-05-08,11:07:51,40050,667.50,3758.71,10.1082,1
2019-05-08,11:07:53,40052,667.53,3757.79,10.1089,1
2019-05-08,11:07:55,40054,667.57,3757.46,10.1066,1
2019-05-08,11:07:57,40056,667.60,3755.84,10.1068,1
2019-05-08,11:07:59,40058,667.63,3757.03,10.1087,1
2019-05-08,11:08:01,40060,667.67,3756.5,10.1085,1
2019-05-08,11:08:03,40062,667.70,3755.02,10.1086,1
2019-05-08,11:08:05,40064,667.73,3753.5,10.1082,1
2019-05-08,11:08:07,40066,667.77,3752.71,10.1081,1
2019-05-08,11:08:09,40068,667.80,3751.48,10.1069,1
2019-05-08,11:08:11,40070,667.83,3748.74,10.1049,1
2019-05-08,11:08:13,40072,667.87,3747.77,10.1066,1
2019-05-08,11:08:15,40074,667.90,3747.5,10.1069,1
2019-05-08,11:08:17,40076,667.93,3748.54,10.1065,1
2019-05-08,11:08:19,40078,667.97,3748.12,10.1068,1
2019-05-08,11:08:21,40080,668.00,3748.39,10.1077,1
2019-05-08,11:08:23,40082,668.03,3748.83,10.1096,1
2019-05-08,11:08:25,40084,668.07,3749.76,10.1088,1
2019-05-08,11:08:27,40086,668.10,3750.25,10.1081,1
2019-05-08,11:08:29,40088,668.13,3751.2,10.1106,1
2019-05-08,11:08:31,40090,668.17,3752.35,10.1119,1
2019-05-08,11:08:33,40092,668.20,3753,10.1125,1
2019-05-08,11:08:35,40094,668.23,3754.96,10.115,1
2019-05-08,11:08:37,40096,668.27,3755.24,10.1141,1
2019-05-08,11:08:39,40098,668.30,3756.9,10.117,1
2019-05-08,11:08:41,40100,668.33,3758.15,10.1167,1
2019-05-08,11:08:43,40102,668.37,3758.65,10.1205,1
2019-05-08,11:08:45,40104,668.40,3758.67,10.1225,1
2019-05-08,11:08:47,40106,668.43,3758.58,10.1213,1
2019-05-08,11:08:49,40108,668.47,3759.54,10.1205,1
2019-05-08,11:08:51,40110,668.50,3760.79,10.1192,1
2019-05-08,11:08:53,40112,668.53,3762.81,10.1187,1
2019-05-08,11:08:55,40114,668.57,3764.73,10.1182,1
2019-05-08,11:08:57,40116,668.60,3766.35,10.117,1
2019-05-08,11:08:59,40118,668.63,3767.22,10.1146,1
2019-05-08,11:09:01,40120,668.67,3769.48,10.1139,1
2019-05-08,11:09:03,40122,668.70,3773.9,10.113,1
2019-05-08,11:09:05,40124,668.73,3776.94,10.1132,1
2019-05-08,11:09:07,40126,668.77,3779.92,10.1138,1
2019-05-08,11:09:09,40128,668.80,3781.43,10.1123,1
2019-05-08,11:09:11,40130,668.83,3783.66,10.1113,1
2019-05-08,11:09:13,40132,668.87,3783.97,10.1106,1
2019-05-08,11:09:15,40134,668.90,3784.05,10.1088,1
2019-05-08,11:09:17,40136,668.93,3783.98,10.1079,1
2019-05-08,11:09:19,40138,668.97,3784.48,10.1056,1
2019-05-08,11:09:21,40140,669.00,3785.09,10.1059,1
2019-05-08,11:09:23,40142,669.03,3785.71,10.1052,1
2019-05-08,11:09:25,40144,669.07,3785.63,10.1039,1
2019-05-08,11:09:27,40146,669.10,3786.31,10.1019,1
2019-05-08,11:09:29,40148,669.13,3787.67,10.1027,1
2019-05-08,11:09:31,40150,669.17,3788.63,10.0998,1
2019-05-08,11:09:33,40152,669.20,3790.48,10.0995,1
2019-05-08,11:09:35,40154,669.23,3791.29,10.0997,1
2019-05-08,11:09:37,40156,669.27,3791.62,10.098,1
2019-05-08,11:09:39,40158,669.30,3792.95,10.0959,1
2019-05-08,11:09:41,40160,669.33,3794.83,10.0955,1
2019-05-08,11:09:43,40162,669.37,3797.29,10.095,1
2019-05-08,11:09:45,40164,669.40,3800.42,10.0923,1
2019-05-08,11:09:47,40166,669.43,3804.18,10.0935,1
2019-05-08,11:09:49,40168,669.47,3806.23,10.0928,1
2019-05-08,11:09:51,40170,669.50,3808.34,10.0944,1
2019-05-08,11:09:53,40172,669.53,3809.97,10.0941,1
2019-05-08,11:09:55,40174,669.57,3810.97,10.0949,1
2019-05-08,11:09:57,40176,669.60,3812.25,10.0933,1
2019-05-08,11:09:59,40178,669.63,3814.55,10.0914,1
2019-05-08,11:10:01,40180,669.67,3817.88,10.0898,1
2019-05-08,11:10:03,40182,669.70,3821.1,10.0888,1
2019-05-08,11:10:05,40184,669.73,3824.86,10.089,1
2019-05-08,11:10:07,40186,669.77,3829.35,10.0887,1
2019-05-08,11:10:09,40188,669.80,3833.96,10.0907,1
2019-05-08,11:10:11,40190,669.83,3839.07,10.091,1
2019-05-08,11:10:13,40192,669.87,3841.73,10.0895,1
2019-05-08,11:10:15,40194,669.90,3844.81,10.0872,1
2019-05-08,11:10:17,40196,669.93,3846.48,10.0873,1
2019-05-08,11:10:19,40198,669.97,3848.48,10.0867,1
2019-05-08,11:10:21,40200,670.00,3850.01,10.0856,1
2019-05-08,11:10:23,40202,670.03,3851.05,10.0837,1
2019-05-08,11:10:25,40204,670.07,3852.72,10.0831,1
2019-05-08,11:10:27,40206,670.10,3854.59,10.0827,1
2019-05-08,11:10:29,40208,670.13,3855.21,10.0797,1
2019-05-08,11:10:31,40210,670.17,3855.55,10.0791,1
2019-05-08,11:10:33,40212,670.20,3857.13,10.0767,1
2019-05-08,11:10:35,40214,670.23,3856.95,10.0742,1
2019-05-08,11:10:37,40216,670.27,3857.61,10.0728,1
2019-05-08,11:10:39,40218,670.30,3857.88,10.0708,1
2019-05-08,11:10:41,40220,670.33,3858.31,10.0701,1
2019-05-08,11:10:43,40222,670.37,3859.2,10.0654,1
2019-05-08,11:10:45,40224,670.40,3858.66,10.0632,1
2019-05-08,11:10:47,40226,670.43,3858.12,10.0619,1
2019-05-08,11:10:49,40228,670.47,3857.57,10.0609,1
2019-05-08,11:10:51,40230,670.50,3856.63,10.06,1
2019-05-08,11:10:53,40232,670.53,3854.46,10.0563,1
2019-05-08,11:10:55,40234,670.57,3852.19,10.0543,1
2019-05-08,11:10:57,40236,670.60,3850.05,10.0536,1
2019-05-08,11:10:59,40238,670.63,3848.65,10.0528,1
2019-05-08,11:11:01,40240,670.67,3846.5,10.0549,1
2019-05-08,11:11:03,40242,670.70,3842.91,10.0525,1
2019-05-08,11:11:05,40244,670.73,3840.79,10.0516,1
2019-05-08,11:11:07,40246,670.77,3838.15,10.0498,1
2019-05-08,11:11:09,40248,670.80,3837.79,10.05,1
2019-05-08,11:11:11,40250,670.83,3837.32,10.0504,1
2019-05-08,11:11:13,40252,670.87,3837.47,10.0496,1
2019-05-08,11:11:15,40254,670.90,3837.51,10.0484,1
2019-05-08,11:11:17,40256,670.93,3837.8,10.0488,1
2019-05-08,11:11:19,40258,670.97,3839.89,10.0475,1
2019-05-08,11:11:21,40260,671.00,3842.14,10.0461,1
2019-05-08,11:11:23,40262,671.03,3841.23,10.0454,1
2019-05-08,11:11:25,40264,671.07,3841.51,10.0433,1
2019-05-08,11:11:27,40266,671.10,3839.98,10.042,1
2019-05-08,11:11:29,40268,671.13,3838.61,10.041,1
2019-05-08,11:11:31,40270,671.17,3837.92,10.0409,1
2019-05-08,11:11:33,40272,671.20,3836.75,10.0386,1
2019-05-08,11:11:35,40274,671.23,3835.46,10.0383,1
2019-05-08,11:11:37,40276,671.27,3835.45,10.0387,1
2019-05-08,11:11:39,40278,671.30,3836.09,10.0387,1
2019-05-08,11:11:41,40280,671.33,3835.43,10.0372,1
2019-05-08,11:11:43,40282,671.37,3833.3,10.0363,1
2019-05-08,11:11:45,40284,671.40,3830.89,10.0362,1
2019-05-08,11:11:47,40286,671.43,3828.38,10.035,1
2019-05-08,11:11:49,40288,671.47,3827.39,10.0361,1
2019-05-08,11:11:51,40290,671.50,3826.61,10.0357,1
2019-05-08,11:11:53,40292,671.53,3826.16,10.0342,1
2019-05-08,11:11:55,40294,671.57,3824.56,10.0317,1
2019-05-08,11:11:57,40296,671.60,3824.33,10.032,1
2019-05-08,11:11:59,40298,671.63,3822.16,10.0316,1
2019-05-08,11:12:01,40300,671.67,3820.1,10.0335,1
2019-05-08,11:12:03,40302,671.70,3818.57,10.033,1
2019-05-08,11:12:05,40304,671.73,3818.1,10.0318,1
2019-05-08,11:12:07,40306,671.77,3814.97,10.0303,1
2019-05-08,11:12:09,40308,671.80,3812.48,10.0287,1
2019-05-08,11:12:11,40310,671.83,3809.92,10.0285,1
2019-05-08,11:12:13,40312,671.87,3808.75,10.0298,1
2019-05-08,11:12:15,40314,671.90,3805.95,10.0306,1
2019-05-08,11:12:17,40316,671.93,3804.24,10.0311,1
2019-05-08,11:12:19,40318,671.97,3802.41,10.0305,1
2019-05-08,11:12:21,40320,672.00,3800.27,10.0293,1
2019-05-08,11:12:23,40322,672.03,3801.03,10.0322,1
2019-05-08,11:12:25,40324,672.07,3800.63,10.032,1
2019-05-08,11:12:27,40326,672.10,3799.7,10.0328,1
2019-05-08,11:12:29,40328,672.13,3800.49,10.0342,1
2019-05-08,11:12:31,40330,672.17,3799.97,10.0333,1
2019-05-08,11:12:33,40332,672.20,3799.18,10.0349,1
2019-05-08,11:12:35,40334,672.23,3798.95,10.0349,1
2019-05-08,11:12:37,40336,672.27,3799.14,10.0358,1
2019-05-08,11:12:39,40338,672.30,3799.54,10.0344,1
2019-05-08,11:12:41,40340,672.33,3799.19,10.0341,1
2019-05-08,11:12:43,40342,672.37,3799.32,10.0364,1
2019-05-08,11:12:45,40344,672.40,3800.68,10.0377,1
2019-05-08,11:12:47,40346,672.43,3802.02,10.0371,1
2019-05-08,11:12:49,40348,672.47,3803.12,10.0375,1
2019-05-08,11:12:51,40350,672.50,3804.36,10.0374,1
2019-05-08,11:12:53,40352,672.53,3805.94,10.0406,1
2019-05-08,11:12:55,40354,672.57,3809.28,10.0427,1
2019-05-08,11:12:57,40356,672.60,3812.09,10.0449,1
2019-05-08,11:12:59,40358,672.63,3814.6,10.0466,1
2019-05-08,11:13:01,40360,672.67,3817.92,10.0451,1
2019-05-08,11:13:03,40362,672.70,3821.03,10.0467,1
2019-05-08,11:13:05,40364,672.73,3822.75,10.0474,1
2019-05-08,11:13:07,40366,672.77,3824.28,10.0503,1
2019-05-08,11:13:09,40368,672.80,3825.36,10.051,1
2019-05-08,11:13:11,40370,672.83,3826.49,10.0517,1
2019-05-08,11:13:13,40372,672.87,3828.69,10.054,1
2019-05-08,11:13:15,40374,672.90,3831.03,10.0569,1
2019-05-08,11:13:17,40376,672.93,3832.18,10.0588,1
2019-05-08,11:13:19,40378,672.97,3831.68,10.064,1
2019-05-08,11:13:21,40380,673.00,3829.78,10.0669,1
2019-05-08,11:13:23,40382,673.03,3830.47,10.0708,1
2019-05-08,11:13:25,40384,673.07,3830.93,10.0748,1
2019-05-08,11:13:27,40386,673.10,3832.31,10.0772,1
2019-05-08,11:13:29,40388,673.13,3834.74,10.081,1
2019-05-08,11:13:31,40390,673.17,3835.9,10.0829,1
2019-05-08,11:13:33,40392,673.20,3837.81,10.0855,1
2019-05-08,11:13:35,40394,673.23,3840.65,10.0874,1
2019-05-08,11:13:37,40396,673.27,3843.02,10.0899,1
2019-05-08,11:13:39,40398,673.30,3845.25,10.0927,1
2019-05-08,11:13:41,40400,673.33,3847.43,10.0963,1
2019-05-08,11:13:43,40402,673.37,3850.33,10.0989,1
2019-05-08,11:13:45,40404,673.40,3853.44,10.1026,1
2019-05-08,11:13:47,40406,673.43,3855.05,10.1043,1
2019-05-08,11:13:49,40408,673.47,3855.99,10.1037,1
2019-05-08,11:13:51,40410,673.50,3857.69,10.1049,1
2019-05-08,11:13:53,40412,673.53,3859.49,10.1085,1
2019-05-08,11:13:55,40414,673.57,3862.83,10.1123,1
2019-05-08,11:13:57,40416,673.60,3864.21,10.114,1
2019-05-08,11:13:59,40418,673.63,3866.71,10.1158,1
2019-05-08,11:14:01,40420,673.67,3869.89,10.1159,1
2019-05-08,11:14:03,40422,673.70,3872.62,10.1165,1
2019-05-08,11:14:05,40424,673.73,3873.61,10.1174,1
2019-05-08,11:14:07,40426,673.77,3875.07,10.1184,1
2019-05-08,11:14:09,40428,673.80,3877.06,10.1191,1
2019-05-08,11:14:11,40430,673.83,3879.25,10.122,1
2019-05-08,11:14:13,40432,673.87,3880.43,10.1236,1
2019-05-08,11:14:15,40434,673.90,3883.6,10.1258,1
2019-05-08,11:14:17,40436,673.93,3886.21,10.1264,1
2019-05-08,11:14:19,40438,673.97,3888.44,10.1294,1
2019-05-08,11:14:21,40440,674.00,3891.55,10.1307,1
2019-05-08,11:14:23,40442,674.03,3892.34,10.1296,1
2019-05-08,11:14:25,40444,674.07,3893.35,10.1296,1
2019-05-08,11:14:27,40446,674.10,3894.67,10.131,1
2019-05-08,11:14:29,40448,674.13,3895.1,10.1284,1
2019-05-08,11:14:31,40450,674.17,3896.32,10.1291,1
2019-05-08,11:14:33,40452,674.20,3898.21,10.1302,1
2019-05-08,11:14:35,40454,674.23,3899.35,10.1319,1
2019-05-08,11:14:37,40456,674.27,3899.51,10.1327,1
2019-05-08,11:14:39,40458,674.30,3899.41,10.137,1
2019-05-08,11:14:41,40460,674.33,3899.95,10.1366,1
2019-05-08,11:14:43,40462,674.37,3899.25,10.1378,1
2019-05-08,11:14:45,40464,674.40,3898.54,10.139,1
2019-05-08,11:14:47,40466,674.43,3898.05,10.1408,1
2019-05-08,11:14:49,40468,674.47,3896.79,10.1418,1
2019-05-08,11:14:51,40470,674.50,3896.03,10.1423,1
2019-05-08,11:14:53,40472,674.53,3895.43,10.1415,1
2019-05-08,11:14:55,40474,674.57,3894.32,10.1408,1
2019-05-08,11:14:57,40476,674.60,3894.15,10.1411,1
2019-05-08,11:14:59,40478,674.63,3894.59,10.1426,1
2019-05-08,11:15:01,40480,674.67,3894.28,10.1442,1
2019-05-08,11:15:03,40482,674.70,3893.36,10.1478,1
2019-05-08,11:15:05,40484,674.73,3893.6,10.1495,1
